,Price,Volume
167457,138.99824950528657,4318.043132788424
167458,139.02133498312645,4751.444342301412
167459,139.00556274642824,3721.3588485235864
167460,139.03289866741892,5349.832901556939
167461,139.03419470383415,1682.498315954075
167462,139.0261223718137,2636.764386669508
167463,138.9783947173906,8222.51455231812
167464,139.00242221232642,4884.593873004764
167465,138.99699836610148,2263.9626767064383
167466,138.98858525193077,2685.0730309571645
167467,139.00351029912883,3602.303480445705
167468,138.99865297983007,2184.158149571047
167469,138.9698004017416,5564.454046112414
167470,138.93443916439966,6482.480116697191
167471,138.91798236246652,3819.2287463804087
167472,138.9354681086104,3964.2275572603758
167473,138.92322662312412,3225.1300488476923
167474,138.90305264188288,4343.354118779302
167475,138.90959819033384,2422.5791327629627
167476,138.88680631349132,4712.671343081151
167477,138.89020419546335,1978.9800254557679
167478,138.89466650209638,2129.0111058861676
167479,138.90669146432174,3194.966123163287
167480,138.89139958431986,3655.4791028187606
167481,138.8800847534728,3095.041246125624
167482,138.8761117092399,2060.1009628350766
167483,138.85508241104696,4464.919042875867
167484,138.86278636434238,2586.225772866031
167485,138.8528339170654,2903.268356390521
167486,138.83363302866601,4207.566899290959
167487,138.84423618678107,2995.2207198310193
167488,138.85723362599146,3332.7003708601746
167489,138.83751212567267,4280.89708390962
167490,138.85700544731185,4248.724122067075
167491,138.88250741206193,5095.414293041576
167492,138.89861572202466,3770.698845399404
167493,138.86197943680216,6664.807274421552
167494,138.84865637439404,3378.5530168591517
167495,138.84621534729075,1844.1967316662087
167496,138.85817074376226,3185.748944850878
167497,138.86180370778658,2012.2240426304072
167498,138.85636653972088,2266.6147049968945
167499,138.85148854602872,2187.7983497898254
167500,138.83525155172734,3789.616795036396
167501,138.84601058645327,3017.183503766587
167502,138.88380854070536,6829.1645690492405
167503,138.86458298023484,4210.441548742794
167504,138.89368940908145,5603.316669854717
167505,138.90923882084084,3691.7416943525836
167506,138.89863752001403,2994.2592020160196
167507,138.9260573966957,5364.628044564315
167508,138.91303814209917,3334.8671153123664
167509,138.87992699380615,6167.30557088006
167510,138.87560392818278,2109.4476282508076
167511,138.90581661978112,5758.918931129253
167512,138.92772653843554,4587.940087099203
167513,138.93519079471437,2551.8797902778933
167514,138.9385451689856,1972.6822728975997
167515,138.9233037574367,3647.8722863989815
167516,138.9624858036297,7021.208517653141
167517,138.97622002501683,3434.9376906246716
167518,138.97052235089006,2302.6846283486675
167519,138.97424415712936,2024.3260382471683
167520,138.99193219929376,3991.725895864555
167521,138.99483242668887,1908.5186061002723
167522,139.01541710142666,4399.31826280929
167523,138.98497248056697,5788.23248490213
167524,138.98048119729614,2132.6844404017484
167525,138.96740965718425,3341.514908787166
167526,138.94526856638458,4619.6325634364775
167527,138.93118312227202,3484.8643255996512
167528,138.90390584996356,5344.385139193972
167529,138.94432975617661,7196.971323969668
167530,138.9651369567822,4431.723573221365
167531,138.96591187348338,1609.16762049375
167532,138.96959759541366,2019.2597016572006
167533,138.97108811008363,1709.980216011272
167534,138.97215692954157,1650.5686759956066
167535,138.94945972348603,4697.885407984365
167536,138.91730143854622,6031.787003257854
167537,138.911340664039,2340.1074507302374
167538,138.88695478353495,4937.3343661351655
167539,138.87904561966067,2614.966639798514
167540,138.8801937025296,1661.8426785205904
167541,138.87565904243644,2139.2770573624875
167542,138.8672822279353,2680.9906576630447
167543,138.90435458428826,6726.074850625767
167544,138.94330152150073,6988.832072453591
167545,138.92053676861596,4708.0692775293255
167546,138.88974899912503,5839.533782922693
167547,138.89047026077992,1601.6633917175934
167548,138.88996073958126,1571.8152393164069
167549,138.89552410304574,2284.217791440688
167550,138.92076497161744,5057.619902791262
167551,138.90758282202924,3357.896692116946
167552,138.87886417844686,5548.237372452734
167553,138.86484217085118,3476.8694444766793
167554,138.8475314304687,3940.803580451023
167555,138.86700660983968,4245.96792697405
167556,138.87276721371825,2312.155002309662
167557,138.87401752777345,1676.262740501117
167558,138.86470911950394,2812.3507722537934
167559,138.86285446878512,1761.481707059167
167560,138.80688897878287,9392.332203338596
167561,138.83176611630907,5008.596414045084
167562,138.82004894789145,3152.470663589246
167563,138.81361037111904,2408.086653808802
167564,138.78867885511454,5016.726443263634
167565,138.74722631632488,7348.511877799216
167566,138.7534480137106,2377.9185280834063
167567,138.7258736272499,5391.2424521800285
167568,138.69226568819738,6243.733441390675
167569,138.67794210580357,3522.105932752986
167570,138.69055902853992,3281.1811450649243
167571,138.69395174397192,1978.9284540838714
167572,138.69305711727642,1626.2806495592286
167573,138.67231414446195,4428.407181385607
167574,138.62819736484465,7729.692273641734
167575,138.62919625969906,1641.065617922806
167576,138.6307654472007,1721.606743797633
167577,138.60960868292727,4488.171391462413
167578,138.6084316598119,1666.24650386645
167579,138.61940238983325,3049.566185506102
167580,138.63748422135802,4053.715843908734
167581,138.62970853396035,2598.1221063804946
167582,138.63502075676703,2250.222732589608
167583,138.64756516082102,3271.4920637956625
167584,138.65623447241384,2724.16373879417
167585,138.63544232437252,4436.129675683973
167586,138.6560616282155,4411.723495749779
167587,138.64169374888235,3528.8894757973617
167588,138.6782678728168,6664.236509606085
167589,138.6725297221165,2310.1240151004977
167590,138.6636369883665,2755.566111021905
167591,138.66554804808624,1769.821989662809
167592,138.69534004647946,5705.983402294441
167593,138.72122855934498,5154.161146853855
167594,138.6892867670713,6008.681598736823
167595,138.7118895224482,4690.552592026473
167596,138.73618456436446,4928.852872933357
167597,138.76757763150925,5929.738218918352
167598,138.80652621991663,6994.47431916792
167599,138.82030686224866,3443.658684918526
167600,138.805594484769,3575.0807186687066
167601,138.80068200749216,2192.9140661115093
167602,138.79298770684727,2585.3501638228263
167603,138.7840787475392,2756.765357095896
167604,138.79157172395466,2557.0199370247133
167605,138.7833538850195,2659.278871885189
167606,138.78620852309905,1902.7012487122875
167607,138.8073018034546,4475.414963315698
167608,138.79146958562936,3733.2455468915755
167609,138.80877271158417,3940.715432757117
167610,138.7827914747568,5164.937295316619
167611,138.7923627576981,2850.2077675506284
167612,138.79231612867613,1506.5681008045112
167613,138.75290876912337,7059.771685397831
167614,138.71704761020703,6560.8289724867855
167615,138.70203340826023,3619.2299527283785
167616,138.67864511587882,4801.681479577021
167617,138.70985088004676,5905.138416384284
167618,138.70532180296675,2139.2740863710223
167619,138.70649180932082,1665.1399385366597
167620,138.68745584522375,4187.1411013573515
167621,138.69173330436283,2103.8362906012226
167622,138.6990651646805,2534.980642345437
167623,138.70673280430603,2582.321862152574
167624,138.7022333851932,2135.1020441260403
167625,138.72136345854307,4200.137127134682
167626,138.73599658161964,3565.1560947745124
167627,138.74860940454667,3279.85731354175
167628,138.75183739502233,1955.4844148636562
167629,138.7576174298517,2315.5708244864995
167630,138.7808210667139,4773.751980869477
167631,138.751392223464,5652.148883466604
167632,138.7671214040895,3719.3530128055245
167633,138.76291864693673,2092.9681764519373
167634,138.74095933538223,4598.578094467675
167635,138.75466741681984,3434.338623679419
167636,138.7598258632712,2227.849604951165
167637,138.72133656632826,6931.50065179236
167638,138.7244432683168,1938.4560628502013
167639,138.67213655761657,8883.629167956326
167640,138.65928543665865,3314.486582856481
167641,138.6738288578833,3553.4160415280603
167642,138.68345006592628,2858.3168659791572
167643,138.65480385135123,5544.553289369306
167644,138.67282378329494,4044.3244918553605
167645,138.68075944659208,2620.365829194313
167646,138.68538049665577,2152.3714712154842
167647,138.66874146484278,3849.123122406999
167648,138.67302863633864,2105.2890332733846
167649,138.68976273293777,3862.4707191547745
167650,138.72482623178428,6449.248288424722
167651,138.7102175345102,3561.874733026556
167652,138.74220017840798,6013.766144517916
167653,138.73154611732747,3003.504169656151
167654,138.69972653085978,5991.095790559343
167655,138.71167541929572,3186.610706867664
167656,138.69529555737188,3812.0924200362306
167657,138.6879882663771,2531.5402986112886
167658,138.65564572653116,6066.349375047363
167659,138.64782590884366,2604.2099837898836
167660,138.6617233742689,3462.378509154946
167661,138.67876321091595,3905.82784999603
167662,138.6573542818197,4522.743256375788
167663,138.68527010079546,5441.366524834163
167664,138.68531608550464,1506.4822179017108
167665,138.66993903840128,3670.944655354999
167666,138.65593628300658,3477.1295528629917
167667,138.68015635769996,4919.65264784947
167668,138.7029630339949,4719.547254202033
167669,138.70297020151267,1501.0021233550767
167670,138.68357263874478,4238.258112063086
167671,138.68849689621348,2195.1621999265553
167672,138.6659951349002,4676.831096213687
167673,138.69955815579198,6238.291435546278
167674,138.72520783834526,5120.343204082532
167675,138.7384170426199,3364.1570185645105
167676,138.75304153581573,3563.6845430098338
167677,138.71555052523297,6790.864740547961
167678,138.70197157746188,3416.656033588938
167679,138.70357288014884,1726.023686718195
167680,138.74130177035343,6824.890380989363
167681,138.73668668623867,2151.2665941904197
167682,138.72094498533528,3721.6069821067354
167683,138.73649966963382,3695.21492296199
167684,138.72927243031125,2519.936315415799
167685,138.6739716818112,9306.081363055499
167686,138.6556449101671,4087.630332373085
167687,138.65754789792268,1768.6977657546652
167688,138.6423013776621,3652.9467676269264
167689,138.6243117999854,4040.5975599547655
167690,138.62542209074286,1656.8025396388507
167691,138.58689443287508,6942.186881144035
167692,138.58188150600498,2208.198983865918
167693,138.5724579165042,2831.391163709051
167694,138.57354727409702,1653.903623919914
167695,138.54820635867821,5080.672863078537
167696,138.55692343031512,2731.790326914853
167697,138.5884619024408,5956.010364478009
167698,138.59058449586047,1799.8517748210063
167699,138.58161217507717,2767.5525229294153
167700,138.5717036502508,2899.909852007841
167701,138.57677282173069,2216.1974776585675
167702,138.58322199649325,2411.135878046629
167703,138.58179047957165,1702.2327863504827
167704,138.59301989912973,3086.4085682038994
167705,138.56350742450658,5669.592805954603
167706,138.58034895327623,3879.5160070587476
167707,138.64370691111264,10449.194093618482
167708,138.63014359326658,3415.441864965818
167709,138.64953862328076,4238.955735780528
167710,138.64489358461384,2155.927664897623
167711,138.65219532650698,2531.0773504409217
167712,138.64997726152035,1813.2000293162125
167713,138.6535561817137,2005.3618791676604
167714,138.66005127395556,2417.114837460795
167715,138.63596090916215,4901.830378789563
167716,138.63508690010963,1623.4217536519263
167717,138.6266442881918,2692.332888918737
167718,138.64024142254908,3420.265766809179
167719,138.63874450240726,1711.3859193895332
167720,138.64418061246693,2267.668649117107
167721,138.63865549622562,2280.238201896883
167722,138.64285237481837,2092.669508094829
167723,138.66839803539153,5107.1368646833935
167724,138.66569299660358,1881.9209104799932
167725,138.67677730051653,3064.9609558331817
167726,138.68615428090308,2823.809715596344
167727,138.65678255072928,5646.918913686585
167728,138.68099527889902,4918.594610487879
167729,138.69232659475293,3099.6581278022345
167730,138.65421383185802,6880.975762096257
167731,138.6410250357998,3362.407137721099
167732,138.64567981774425,2157.321854810678
167733,138.61820890387605,5379.652711539738
167734,138.59202941664597,5197.982663834207
167735,138.5616279437633,5795.237368388509
167736,138.5642505222528,1870.5563628413377
167737,138.5884639638265,4920.978110118875
167738,138.61743749753632,5592.720671436201
167739,138.60704172043046,2968.373942283606
167740,138.60521829882734,1757.5565402754228
167741,138.58028946569678,5021.635271215629
167742,138.53381164685126,8067.507998891327
167743,138.55088583619187,3912.9034844942794
167744,138.54299638322186,2614.88568366052
167745,138.5179863433645,5034.695137318634
167746,138.51504477279394,1915.7687139525726
167747,138.5124564457183,1865.8465708018111
167748,138.52290526565483,2976.873643217635
167749,138.5382572761498,3669.7106044411216
167750,138.5188506505096,4242.794937522623
167751,138.50283834349193,3763.353663715928
167752,138.4919211968524,3043.2952341582372
167753,138.49817439513743,2383.990028776101
167754,138.46941947750173,5565.33438446822
167755,138.46080936601084,2717.4443272759086
167756,138.44642666644822,3533.846537932047
167757,138.446645294549,1530.9081474376785
167758,138.43914571933226,2560.586728576201
167759,138.4288963795572,2949.5537042684155
167760,138.44838015021728,4255.486635429599
167761,138.47035036034245,4606.666715753139
167762,138.48272203707376,3249.1784514174046
167763,138.4845091107897,1752.6455674856875
167764,138.50704755717905,4686.179687953269
167765,138.51488592095708,2607.953720241936
167766,138.48470593188296,5766.316797280411
167767,138.48484472225988,1519.6123055094652
167768,138.5100045169382,5056.709177070013
167769,138.51878256136652,2740.7481558264312
167770,138.55190551678774,6181.141142908348
167771,138.56494216363396,3342.1069187408757
167772,138.56424220005522,1598.89289623813
167773,138.5400417065944,4919.746319885935
167774,138.50885086839767,5908.428596447636
167775,138.5044964735904,2115.5090666295696
167776,138.48491562386886,4268.094976518555
167777,138.4572202035227,5415.90356337033
167778,138.47371321156876,3832.0654804691276
167779,138.4622307595366,3123.554494810096
167780,138.48934848326422,5334.091096006649
167781,138.46749100208206,4590.301106373462
167782,138.42883868943483,6966.02548809018
167783,138.44513202772492,3804.306596936787
167784,138.4637233329392,4128.969682582648
167785,138.47302159724137,2814.7169349420237
167786,138.48221426024443,2799.698675780908
167787,138.49152750338394,2816.6589673541102
167788,138.5023859501127,3035.0017970258154
167789,138.54673255825344,7767.828460543778
167790,138.51276994237537,6300.001182812955
167791,138.51676796984208,2065.101470221383
167792,138.51408056929813,1879.8458684386937
167793,138.55140104377557,6774.460863200986
167794,138.55200581486153,1585.4504650729752
167795,138.55252772764547,1573.7414756121666
167796,138.56147850540887,2764.7745716788077
167797,138.5738764038193,3251.7328965318284
167798,138.57153386891468,1830.963343474845
167799,138.5998539505401,5500.913769340977
167800,138.55284438070692,8141.72164504673
167801,138.56698481959072,3498.054482098141
167802,138.5756459349766,2723.7176013081953
167803,138.5447065832646,5871.75647895898
167804,138.56473159943158,4329.659713815843
167805,138.58317594141903,4105.938064181607
167806,138.61313707454272,5732.37293908011
167807,138.62272837068227,2854.686910004817
167808,138.61459128998052,2649.284179185288
167809,138.61248987602409,1796.8082878126277
167810,138.60622147922768,2385.40782023818
167811,138.62159259914665,3671.1054451386976
167812,138.62545969699147,2046.1660599307843
167813,138.6419631329486,3830.707988006642
167814,138.67732476442904,6493.0453723100045
167815,138.67180716500832,2278.99043701027
167816,138.6676858549346,2081.8761111712984
167817,138.6359838004248,5976.565977668617
167818,138.68274917922125,8103.265353300101
167819,138.6982090043876,3682.4291339043666
167820,138.7212440686504,4751.36227804262
167821,138.69185082443576,5648.906901991372
167822,138.65941973283293,6078.725693192447
167823,138.63060411893005,5569.1784491555
167824,138.63613398138753,2280.9537945644347
167825,138.63739683066453,1678.333867119168
167826,138.64950980712507,3210.5398602103846
167827,138.65464091259392,2224.540953741689
167828,138.66652155520669,3177.523297282026
167829,138.64028907443074,5204.1778494980845
167830,138.61743019537346,4728.3760746020835
167831,138.59330712330262,4907.4969133861505
167832,138.60876748186843,3683.9128493726166
167833,138.61120542135419,1844.3502560879979
167834,138.61303281965232,1758.1071124463824
167835,138.64307242663446,5742.543213565569
167836,138.64374163136986,1594.4930220941874
167837,138.67375299566706,5737.616158626089
167838,138.64853979883722,5060.049933124795
167839,138.67410346465675,5109.530983680219
167840,138.68312082205563,2773.065211194929
167841,138.71781512572915,6397.376940878179
167842,138.74667913326243,5573.449327466843
167843,138.71961242539922,5319.7790555608635
167844,138.74081264088144,4491.933677360471
167845,138.7246548552917,3780.2643604693712
167846,138.72640217660324,1746.5946158646982
167847,138.683243491896,7592.002742139094
167848,138.686406370516,1946.5070973818313
167849,138.68512599187295,1680.7455310060395
167850,138.7062134889337,4476.767151059316
167851,138.71023890185393,2068.1787721832065
167852,138.7246729981276,3537.232362964381
167853,138.71157632224998,3348.4586744496355
167854,138.69052618893326,4471.3774760962315
167855,138.67513202026467,3673.2803871651427
167856,138.64761684428427,5385.07899878105
167857,138.6149674250612,6111.0243846112835
167858,138.59550466484845,4249.206807199641
167859,138.58849882733196,2489.6959846222585
167860,138.59565690658494,2511.2024222608375
167861,138.60727079855184,3140.5578658541435
167862,138.61141736197175,2085.6967433550603
167863,138.58554292817263,5155.06731226087
167864,138.6013477618696,3732.695530751665
167865,138.601510840975,1523.0267945553935
167866,138.60905546128174,2565.7070033463538
167867,138.58506130259977,4889.490464149253
167868,138.616047542817,5877.106332703472
167869,138.593553451062,4677.408188735461
167870,138.57581989357934,4005.3193351507207
167871,138.57306723939607,1888.9035519396962
167872,138.57389336688436,1616.7119469873903
167873,138.59456769811666,4420.79018011754
167874,138.57380432248726,4433.371014676088
167875,138.57650163034103,1881.0819060058277
167876,138.60588337829736,5650.736138626631
167877,138.62217421375456,3801.0099154021646
167878,138.63386713765635,3151.405422349411
167879,138.60699931449,5294.794512104535
167880,138.6210981065129,3491.391698961617
167881,138.60224366632823,4163.15479009267
167882,138.5752586349074,5312.220270046847
167883,138.56367094077407,3137.2351768748067
167884,138.5829616291233,4225.528429923808
167885,138.552109692324,5859.173119836664
167886,138.51958990094442,6095.881311742652
167887,138.5452334816758,5124.18413778274
167888,138.54957062315668,2112.889984683709
167889,138.51380059681128,6555.375869793396
167890,138.49340174349732,4383.5492652785415
167891,138.51696496798877,4830.823155409532
167892,138.5207031274116,2028.3542724258882
167893,138.4933426602013,5367.539605255344
167894,138.48151482615322,3172.1549059293197
167895,138.48296492217793,1705.0059436161214
167896,138.48918046574,2378.7238168041526
167897,138.46735074717824,4586.379335403458
167898,138.45080852153566,3839.1326393744025
167899,138.4657796377466,3616.9829810148035
167900,138.45852508463065,2525.792808492196
167901,138.4842842714158,5142.126607371365
167902,138.4936339659903,2821.7923921549836
167903,138.4901892076688,1986.9786357947746
167904,138.52324445690138,6172.538009514332
167905,138.53587835725995,3285.5696011016526
167906,138.50387636843368,6023.2238694984635
167907,138.49570168091847,2655.586791506781
167908,138.47142965029653,4931.5536393734565
167909,138.47224599346424,1615.4142063449183
167910,138.46063742177432,3141.4053546956134
167911,138.4072178424142,9055.122475830774
167912,138.39237644172164,3599.527570417477
167913,138.40504225722293,3291.77272344481
167914,138.41772070857695,3293.3960583296034
167915,138.42091641088365,1952.0063193994945
167916,138.39510610657817,5151.025678390912
167917,138.3656328007812,5670.013855364813
167918,138.40388452217604,6911.854199125682
167919,138.40541521953713,1716.5227356189473
167920,138.39366236187857,3162.6102590163905
167921,138.42021739877242,5256.402021192027
167922,138.42850939780396,2672.808976948515
167923,138.44272970693396,3511.144365220188
167924,138.42286120122353,4310.016466065824
167925,138.43496063146247,3211.2750232148883
167926,138.43060054977198,2116.6419227704514
167927,138.4345981928279,2065.382536070767
167928,138.43922148812612,2153.849032469434
167929,138.44878569189743,2852.557438925633
167930,138.46686166738323,4056.034687084003
167931,138.47082550763685,2060.4550192929983
167932,138.47393751818322,1939.9998657630538
167933,138.51763104685597,7676.806926671169
167934,138.48222607220268,6504.930369549761
167935,138.48428173536223,1790.6193063618837
167936,138.49609367886598,3169.875106547863
167937,138.50887690684746,3307.0276216615403
167938,138.51369879257203,2181.5688830125773
167939,138.51548101327512,1751.903107286685
167940,138.52236532088517,2473.040694565197
167941,138.54946007981928,5329.181617835155
167942,138.5281344129012,4513.796732167488
167943,138.5368212141881,2727.6908461971475
167944,138.54563225278469,2745.170592828285
167945,138.54701804319242,1695.8237464350832
167946,138.53109228776603,3750.6610714755448
167947,138.54475199962909,3430.43347438271
167948,138.55021828242639,2272.4532020797046
167949,138.61070867426378,10046.101367195035
167950,138.63392518035414,4779.038908097241
167951,138.62058891258062,3383.508540607501
167952,138.62359829919487,1925.0302518431588
167953,138.64520102268534,4550.845862168834
167954,138.6643096627831,4198.221500065962
167955,138.66671407674184,1839.4787680089835
167956,138.66695209702095,1533.5970586028857
167957,138.66932434608688,1834.9309402324618
167958,138.67564126790776,2391.85584535807
167959,138.67575807752067,1516.4819707326606
167960,138.64610658038237,5686.736686319716
167961,138.65715339454513,3059.888389819934
167962,138.64873144010653,2689.226067111857
167963,138.62653685173333,4634.359149750218
167964,138.61526274667062,3092.3365934866256
167965,138.6190581870352,2036.0700196378475
167966,138.60103454095906,4045.836072749459
167967,138.60057338085934,1565.133740409593
167968,138.5969313801915,2014.4660478529408
167969,138.57999383186282,3892.7970209534883
167970,138.57034826822905,2862.7721734765955
167971,138.5677352538329,1869.188712305156
167972,138.5637968438555,2056.4698092435506
167973,138.56538810675082,1724.8305033206377
167974,138.54963007896043,3726.6607488704476
167975,138.53285758116917,3870.2875387556946
167976,138.50040269854063,6087.34444251089
167977,138.4934586670812,2481.6381116788743
167978,138.5056343263464,3221.1782225816564
167979,138.48797025583602,3997.0860318049567
167980,138.4959970954853,2634.750559835547
167981,138.47394135888192,4618.183886967347
167982,138.4699265366139,2067.6509191709533
167983,138.45495537755477,3616.9256369816494
167984,138.47805128744713,4765.676846199495
167985,138.46625612511403,3167.7198788856363
167986,138.48279157182026,3837.913288290253
167987,138.47873792246594,2073.104178138223
167988,138.47734429574786,1697.028249045726
167989,138.48136530015452,2068.494552461668
167990,138.4859805976655,2152.4975168951105
167991,138.51419159154244,5487.9658539554985
167992,138.48085266838353,6212.949801562243
167993,138.49905563566224,4073.3948554925814
167994,138.51103518953434,3193.388940177228
167995,138.5090489757554,1780.746268503763
167996,138.49560178290304,3400.8878972927623
167997,138.503950512663,2680.1899936290724
167998,138.54791628714378,7713.940746253098
167999,138.55191750172088,2065.4084861398605
168000,138.5456263886382,2389.005091638435
168001,138.56937315026,4855.500011921677
168002,138.54448495319244,5016.8037591344955
168003,138.53368824837636,3025.8094669718266
168004,138.53955076864267,2328.512119114997
168005,138.53530970834106,2099.35549021992
168006,138.5266945952588,2717.57216467988
168007,138.5458489841511,4206.994643041641
168008,138.57075424484506,5019.180064195654
168009,138.57438322901578,2012.7241777869754
168010,138.57278491108525,1725.812702325159
168011,138.5736342519637,1619.9919453125117
168012,138.5742128939091,1581.7450502494346
168013,138.5641835720467,2917.0528639154195
168014,138.5719906658011,2603.078758705467
168015,138.6043563594001,6072.376345755356
168016,138.6203533388916,3759.5311470504494
168017,138.62412941911143,2033.3159847846387
168018,138.62760814091197,1991.304853009071
168019,138.61470166903297,3322.887513015321
168020,138.60778807541004,2476.529219392577
168021,138.58440470802634,4803.2308430647
168022,138.58298343097144,1700.7843934532693
168023,138.55158142474522,5936.902545560708
168024,138.550154097632,1701.6869044331515
168025,138.56695595079302,3874.1393953048723
168026,138.53499737215193,6016.0742631301
168027,138.54911747686273,3495.4384017888415
168028,138.5541849673798,2216.0766988021132
168029,138.51571898298724,6936.268023458484
168030,138.5213415187164,2294.700029499133
168031,138.52944005345893,2644.6100416719205
168032,138.5069950155192,4672.460822784502
168033,138.49010761567388,3887.261205517281
168034,138.4630034111751,5332.158454012619
168035,138.46887484166837,2330.1949228986446
168036,138.46121797583515,2582.6576750284135
168037,138.48856625956273,5366.714404754161
168038,138.4834986263157,2216.436180388618
168039,138.4866651410748,1947.6651970773812
168040,138.5243360281738,6825.0314606186885
168041,138.52883285096985,2135.550715900282
168042,138.52949697406137,1593.852753575194
168043,138.49750624598923,6021.840379431601
168044,138.5369693325353,7077.898599618029
168045,138.57582606162507,6990.640780918607
168046,138.59913066510305,4792.3090160058
168047,138.60843654532164,2814.5082914279783
168048,138.63696809532223,5529.712881730946
168049,138.60617725077554,5848.845254838462
168050,138.61739196295983,3084.0521495347984
168051,138.62728025023077,2896.590249338562
168052,138.6194833340623,2601.201305284055
168053,138.57771847713704,7399.776782987954
168054,138.55073949283516,5312.040492971654
168055,138.50999177297066,7258.929243298813
168056,138.54641643622392,6648.025222906602
168057,138.51622091285822,5767.541466934706
168058,138.53555128438563,4232.070299834915
168059,138.53174810528475,2037.4868805993567
168060,138.540503978085,2737.4200946208184
168061,138.5292970918508,3083.825254294756
168062,138.52384257214632,2270.907289865827
168063,138.49530872067444,5533.329447224634
168064,138.46922120988236,5188.259639716759
168065,138.4616854699026,2565.527562072402
168066,138.45117815055687,2985.799200523172
168067,138.4439803886108,2517.8696010806075
168068,138.44384690903993,1518.8670436975551
168069,138.44104268536748,1896.5673885099552
168070,138.39768829270284,7632.2479754931965
168071,138.38554166314302,3218.4136486979014
168072,138.4112806090419,5141.184124910131
168073,138.42985796744432,4127.640056398978
168074,138.41120383278562,4138.500303290975
168075,138.42714606826408,3754.9413245014325
168076,138.4104232969518,3865.3509553298063
168077,138.41654825417947,2366.371124046317
168078,138.38779625219385,5567.319524852993
168079,138.3908490656043,1931.8890013357034
168080,138.3895146077834,1688.7824384084095
168081,138.39147525743462,1777.3721267719266
168082,138.32462608054627,10959.655700369944
168083,138.34193546777703,3949.8384486766276
168084,138.33981068496632,1800.7005914199285
168085,138.35410757407718,3523.2707409471304
168086,138.35825428540429,2086.7893949344707
168087,138.33296076482733,5079.537163739927
168088,138.33446929116585,1713.4958495669675
168089,138.33413329107,1547.5451101535602
168090,138.34567903447538,3134.0148654017507
168091,138.34137160933324,2109.5876856387176
168092,138.31432808368888,5327.689731642525
168093,138.33906148852515,5000.7479883968945
168094,138.34347081805103,2124.0196327340227
168095,138.3215539541953,4601.965286788555
168096,138.311128621597,2975.6988231734076
168097,138.29050827923456,4419.132614928797
168098,138.2875749211629,1915.2899239284768
168099,138.26498918361872,4697.933378620503
168100,138.25698302944159,2633.717238152553
168101,138.27791283370095,4463.657041920394
168102,138.26661993873284,3099.012026517709
168103,138.2498448720448,3875.5032633784554
168104,138.2977852872002,8288.055235210664
168105,138.33178247946358,6312.35565981085
168106,138.36265004521346,5868.326952465653
168107,138.32218778578132,7226.353737736713
168108,138.31203382372195,2937.278259225481
168109,138.35296132381887,7292.6116805125785
168110,138.37316583214607,4358.977850290214
168111,138.3658091849331,2540.92567384323
168112,138.36830078416514,1852.5476163848375
168113,138.3442220111864,4907.363312067623
168114,138.3273822540681,3883.326888561226
168115,138.32525967638676,1800.4201124485498
168116,138.33502745673144,2882.4841812350214
168117,138.32570824376063,2818.993554053076
168118,138.33336511749158,2583.719390270233
168119,138.35737290590023,4897.585810272605
168120,138.35495622046452,1841.9743527876585
168121,138.36039226952872,2269.2346186827604
168122,138.3661639621316,2316.6977732947325
168123,138.41066111729128,7795.293639236084
168124,138.38534157867338,5081.862729202128
168125,138.37920099780044,2368.777028276669
168126,138.37702927417294,1807.2611786705909
168127,138.35544540426523,4554.0908416949505
168128,138.3776458232748,4641.32505166381
168129,138.37066041961162,2488.3629138370598
168130,138.37140116133736,1604.8011223078163
168131,138.3657236946983,2303.3339081635877
168132,138.3868809097316,4493.501763099843
168133,138.3786108881174,2670.0522766045374
168134,138.37048318560264,2649.984774009718
168135,138.380537312992,2922.5460921510994
168136,138.40216103573238,4559.17478011739
168137,138.43735672300716,6478.226573041118
168138,138.42447755063233,3321.5315639810515
168139,138.434688950528,2944.2341684212984
168140,138.45593535744058,4504.622980467686
168141,138.4560532214859,1516.6572446115974
168142,138.4559954853973,1508.154700248505
168143,138.46664912329607,3006.4364624448735
168144,138.47891299616197,3233.9834618314626
168145,138.4881616338325,2807.5567828145404
168146,138.48316913881752,2205.8152480610893
168147,138.46651676125944,3854.4405467900274
168148,138.48474334896665,4077.000683319153
168149,138.46159862694861,4772.421142663506
168150,138.46302361731998,1701.4854862105265
168151,138.48610142483105,4762.927315157353
168152,138.49634578941829,2948.2516253421795
168153,138.4945273063123,1757.064260312214
168154,138.5172983643393,4718.827723817885
168155,138.48391891749037,6218.573279331046
168156,138.50806150652997,4912.947070458153
168157,138.49969580173948,2682.554602285509
168158,138.52116096808408,4534.132511178613
168159,138.49521954820034,5166.918725486202
168160,138.53038826156782,6471.069729192781
168161,138.49461964950962,6555.876046549178
168162,138.48573611393064,2755.878663483231
168163,138.47881960769934,2477.8504456095557
168164,138.48428814898267,2273.1402805752523
168165,138.52523855019808,7288.644336913334
168166,138.51711339956412,2648.4067842506847
168167,138.5060525885025,3063.4440511910575
168168,138.49681167173185,2806.296406390692
168169,138.48422501902482,3279.393483582439
168170,138.50584181056047,4555.904675290148
168171,138.53716786402282,5927.63361500084
168172,138.5619583424819,5003.181919659345
168173,138.55692258599072,2211.5523651178264
168174,138.57791091943568,4465.511146765504
168175,138.5915095134005,3421.147230020511
168176,138.60449938822072,3334.973712453009
168177,138.6147649531532,2950.0089991446976
